Date,High,Low,Open,Close,Volume,Adj Close,Name
2014-04-21,61.43000030517578,60.459999084472656,61.11000061035156,61.36000061035156,1499100.0,52.37197494506836,TEL
2014-04-22,61.90999984741211,61.099998474121094,61.369998931884766,61.34000015258789,1774400.0,52.35491180419922,TEL
2014-04-23,61.779998779296875,60.2400016784668,61.0099983215332,60.36000061035156,2039400.0,51.518463134765625,TEL
2014-04-24,60.93000030517578,59.709999084472656,60.84000015258789,60.7599983215332,2346500.0,51.8598518371582,TEL
2014-04-25,60.63999938964844,59.22999954223633,60.630001068115234,59.2400016784668,1730200.0,50.5625114440918,TEL
2014-04-28,59.689998626708984,57.79999923706055,59.5,58.34000015258789,2079000.0,49.794349670410156,TEL
2014-04-29,58.810001373291016,57.93000030517578,58.709999084472656,58.54999923706055,1951800.0,49.97358322143555,TEL
2014-04-30,59.16999816894531,58.18000030517578,58.5,58.97999954223633,2166200.0,50.340599060058594,TEL
2014-05-01,59.630001068115234,58.91999816894531,59.08000183105469,59.25,2320800.0,50.57106399536133,TEL
2014-05-02,59.40999984741211,58.66999816894531,59.13999938964844,59.29999923706055,1427100.0,50.613712310791016,TEL
2014-05-05,59.36000061035156,58.41999816894531,59.0,59.290000915527344,954400.0,50.60519027709961,TEL
2014-05-06,59.130001068115234,58.150001525878906,59.130001068115234,58.18000030517578,901500.0,49.65779113769531,TEL
2014-05-07,58.5,57.5,58.2400016784668,58.45000076293945,1149100.0,49.88822937011719,TEL
2014-05-08,59.400001525878906,58.04999923706055,58.5,58.20000076293945,1060700.0,49.67485809326172,TEL
2014-05-09,58.29999923706055,57.630001068115234,58.20000076293945,58.099998474121094,890800.0,49.58950424194336,TEL
2014-05-12,59.16999816894531,58.52000045776367,58.52000045776367,58.779998779296875,1171900.0,50.16988754272461,TEL
2014-05-13,59.099998474121094,58.060001373291016,58.869998931884766,58.099998474121094,1414500.0,49.58950424194336,TEL
2014-05-14,58.220001220703125,57.77000045776367,58.11000061035156,57.86000061035156,1083500.0,49.38465881347656,TEL
2014-05-15,57.88999938964844,56.279998779296875,57.810001373291016,56.65999984741211,2055900.0,48.36042404174805,TEL
2014-05-16,57.16999816894531,56.369998931884766,56.77000045776367,57.150001525878906,2209600.0,48.778656005859375,TEL
2014-05-19,57.65999984741211,56.869998931884766,57.0,57.59000015258789,1039300.0,49.15420913696289,TEL
2014-05-20,57.630001068115234,56.68000030517578,57.59000015258789,56.88999938964844,777100.0,48.5567512512207,TEL
2014-05-21,57.279998779296875,56.81999969482422,57.119998931884766,57.220001220703125,867300.0,48.838409423828125,TEL
2014-05-22,57.689998626708984,57.09000015258789,57.209999084472656,57.310001373291016,1080400.0,48.91523361206055,TEL
2014-05-23,58.189998626708984,57.209999084472656,57.540000915527344,58.130001068115234,983300.0,49.6151123046875,TEL
2014-05-27,58.599998474121094,58.130001068115234,58.310001373291016,58.290000915527344,871300.0,49.751670837402344,TEL
2014-05-28,58.650001525878906,58.0,58.11000061035156,58.45000076293945,1010700.0,50.1376838684082,TEL
2014-05-29,59.380001068115234,58.459999084472656,58.630001068115234,59.33000183105469,1311600.0,50.89252471923828,TEL
2014-05-30,59.849998474121094,59.040000915527344,59.150001525878906,59.459999084472656,1660500.0,51.0040397644043,TEL
2014-06-02,59.810001373291016,59.0,59.52000045776367,59.689998626708984,1051800.0,51.20132064819336,TEL
2014-06-03,60.720001220703125,59.63999938964844,59.650001525878906,60.689998626708984,2056600.0,52.05912399291992,TEL
2014-06-04,60.86000061035156,59.97999954223633,60.52000045776367,60.79999923706055,1682200.0,52.153472900390625,TEL
2014-06-05,61.33000183105469,60.45000076293945,60.77000045776367,61.2400016784668,973900.0,52.53089904785156,TEL
2014-06-06,61.7400016784668,61.209999084472656,61.220001220703125,61.70000076293945,1326900.0,52.92549514770508,TEL
2014-06-09,62.290000915527344,61.63999938964844,61.720001220703125,62.13999938964844,1224800.0,53.302921295166016,TEL
2014-06-10,62.27000045776367,61.63999938964844,62.06999969482422,62.119998931884766,1209200.0,53.2857551574707,TEL
2014-06-11,62.18000030517578,61.70000076293945,61.970001220703125,62.02000045776367,1410900.0,53.199981689453125,TEL
2014-06-12,62.22999954223633,61.5,62.11000061035156,61.75,1082200.0,52.968387603759766,TEL
2014-06-13,61.97999954223633,61.279998779296875,61.880001068115234,61.459999084472656,904200.0,52.7196159362793,TEL
2014-06-16,61.880001068115234,61.150001525878906,61.40999984741211,61.52000045776367,1375800.0,52.77107620239258,TEL
2014-06-17,62.18000030517578,61.279998779296875,61.4900016784668,61.779998779296875,1458600.0,52.99408721923828,TEL
2014-06-18,62.0099983215332,61.209999084472656,61.72999954223633,61.939998626708984,855000.0,53.13135528564453,TEL
2014-06-19,62.630001068115234,61.709999084472656,61.93000030517578,62.22999954223633,2831700.0,53.38011932373047,TEL
2014-06-20,62.5099983215332,61.970001220703125,62.29999923706055,62.2400016784668,3376400.0,53.38868713378906,TEL
2014-06-23,62.459999084472656,61.560001373291016,61.709999084472656,61.88999938964844,1422500.0,53.08846664428711,TEL
2014-06-24,62.029998779296875,60.93000030517578,61.72999954223633,60.939998626708984,1183400.0,52.273563385009766,TEL
2014-06-25,61.369998931884766,60.56999969482422,60.97999954223633,61.040000915527344,1698200.0,52.35934829711914,TEL
2014-06-26,61.41999816894531,60.630001068115234,61.279998779296875,61.18000030517578,900100.0,52.479427337646484,TEL
2014-06-27,61.9900016784668,61.029998779296875,61.04999923706055,61.939998626708984,1116100.0,53.13135528564453,TEL
2014-06-30,62.0,61.41999816894531,61.86000061035156,61.84000015258789,1538100.0,53.04557800292969,TEL
2014-07-01,63.47999954223633,62.040000915527344,62.150001525878906,63.36000061035156,1652200.0,54.34940719604492,TEL
2014-07-02,63.84000015258789,63.130001068115234,63.25,63.209999084472656,1451200.0,54.220741271972656,TEL
2014-07-03,63.689998626708984,63.11000061035156,63.34000015258789,63.65999984741211,539900.0,54.60673904418945,TEL
2014-07-07,63.779998779296875,63.11000061035156,63.630001068115234,63.720001220703125,1195600.0,54.6582145690918,TEL
2014-07-08,63.68000030517578,62.95000076293945,63.599998474121094,63.599998474121094,1424900.0,54.55529022216797,TEL
2014-07-09,64.02999877929688,63.22999954223633,63.619998931884766,64.01000213623047,1417800.0,54.906986236572266,TEL
2014-07-10,63.720001220703125,62.619998931884766,62.70000076293945,63.33000183105469,2322700.0,54.32368087768555,TEL
2014-07-11,63.540000915527344,63.09000015258789,63.540000915527344,63.209999084472656,1343500.0,54.220741271972656,TEL
2014-07-14,63.66999816894531,63.11000061035156,63.45000076293945,63.20000076293945,2026900.0,54.2121696472168,TEL
2014-07-15,63.31999969482422,62.68000030517578,63.220001220703125,63.08000183105469,1932400.0,54.109230041503906,TEL
2014-07-16,63.560001373291016,62.88999938964844,63.380001068115234,62.959999084472656,1723800.0,54.00630187988281,TEL
2014-07-17,63.400001525878906,62.54999923706055,62.810001373291016,63.060001373291016,1901200.0,54.092079162597656,TEL
2014-07-18,64.30999755859375,63.209999084472656,63.279998779296875,64.26000213623047,1717700.0,55.121437072753906,TEL
2014-07-21,64.36000061035156,63.63999938964844,63.869998931884766,64.30000305175781,1860800.0,55.155738830566406,TEL
